0.347,0.770,9761.763859406114
0.358,0.770,9759.430732123554
0.374,0.777,9789.622361429036
0.366,0.771,9795.993782132864
0.372,0.773,9784.08502571471
0.373,0.772,9729.831524094567
0.378,0.773,9806.43879045546
0.342,0.765,9736.117886781693
0.381,0.773,9772.405491992831
0.386,0.773,9740.892238542438
0.381,0.774,9769.299941124395
0.385,0.777,9720.911845453084
0.350,0.768,9779.788126211613
0.358,0.772,9787.830654203892
0.380,0.773,9759.756788566709
0.362,0.772,9760.71291199699
0.377,0.765,9750.566791433841
0.329,0.765,9765.693722873926
0.360,0.765,9734.067404910922
0.385,0.772,9768.958457022905
0.381,0.775,9748.619031868875
0.350,0.772,9759.574247758836
0.384,0.775,9765.357754044235
0.332,0.770,9813.763075172901
0.353,0.774,9747.898753128946
0.350,0.769,9712.57604701072
0.355,0.768,9788.371827531606
0.358,0.775,9754.153502821922
0.337,0.771,9767.28745598346
0.388,0.772,9757.412107735872
0.350,0.768,9714.670363590121
0.399,0.777,9705.96896033734
0.360,0.772,9778.32003109157
0.345,0.770,9757.43533526361
0.363,0.774,9769.022077612579
0.374,0.774,9799.051571726799
0.376,0.778,9737.813353255391
0.324,0.763,9791.652435004711
0.378,0.774,9765.281769566238
0.410,0.778,9766.141667872667
0.396,0.775,9746.578510448337
0.389,0.778,9739.87717460841
0.406,0.774,9748.311677325517
0.362,0.764,9708.947604447603
0.359,0.767,9782.208176733926
0.396,0.776,9728.173425123096
0.383,0.774,9752.084272965789
0.374,0.770,9758.10935972631
0.360,0.767,9745.0072876513
0.372,0.774,9737.064602345228
0.355,0.768,9745.473877429962
0.333,0.770,9768.184739485383
0.357,0.770,9747.28966575861
0.379,0.773,9725.721139930189
0.356,0.771,9760.812248401344
0.374,0.775,9739.357439558953
0.355,0.771,9744.753366857767
0.370,0.774,9765.682609034702
0.354,0.773,9733.505395419896
0.387,0.770,9767.822518199682
0.369,0.782,9722.005926921964
0.382,0.775,9809.75654745102
0.352,0.771,9730.148869387805
0.360,0.774,9732.35036328435
0.381,0.772,9720.650025576353
0.357,0.773,9762.223643906415
0.333,0.766,9791.371335115284
0.336,0.765,9798.088382273912
0.349,0.773,9787.248654454947
0.363,0.780,9748.87713059038
0.387,0.776,9774.163680292666
0.377,0.776,9780.30210249126
0.395,0.772,9760.984248615801
0.378,0.774,9769.318478055298
0.369,0.773,9739.606303080916
0.369,0.765,9751.587467707694
0.365,0.774,9734.327031448483
0.361,0.768,9775.01784440875
0.373,0.765,9717.705064397305
0.389,0.775,9743.841187790036
0.336,0.771,9737.638160690665
0.404,0.771,9757.047498006374
0.379,0.776,9772.794267512858
0.399,0.770,9794.311040688306
0.351,0.773,9785.594994530082
0.366,0.769,9730.162327364087
0.368,0.774,9781.2048747167
0.351,0.771,9766.406823357567
0.352,0.771,9739.695995643735
0.358,0.768,9735.227960810065
0.366,0.771,9789.761117080227
0.345,0.770,9768.770940817893
0.367,0.772,9758.215491831303
0.388,0.777,9725.86941152811
0.333,0.764,9794.441152259707
0.389,0.771,9786.683320772834
0.356,0.768,9743.680890388787
0.397,0.781,9736.97393060103
0.383,0.777,9737.84853925556
0.373,0.774,9763.012038934976
0.370,0.768,9758.138264551759
0.340,0.767,9773.62238189578
0.351,0.764,9713.932511553168
0.340,0.770,9769.236946471035
0.356,0.768,9756.847673747689
0.349,0.766,9784.025796160102
0.349,0.761,9772.937374498695
0.352,0.770,9807.951957508922
0.363,0.772,9764.596036419272
0.384,0.773,9696.011955484748
0.387,0.773,9751.805746406317
0.351,0.765,9760.428169289604
0.355,0.768,9745.135735966265
0.406,0.775,9723.491654366255
0.355,0.774,9755.412832394242
0.368,0.769,9758.526454690844
0.387,0.774,9767.83472893387
0.387,0.769,9729.665882956237
0.339,0.768,9760.423949308693
0.397,0.779,9757.444957181811
0.378,0.769,9785.98409498483
0.337,0.771,9764.548898406327
0.373,0.766,9790.048577513546
0.373,0.780,9717.857521153986
0.400,0.779,9773.421831183136
0.373,0.772,9736.181703329086
0.338,0.770,9780.6747267209
0.369,0.767,9783.213345959783
0.378,0.770,9730.63179306686
0.360,0.773,9759.673346810043
0.376,0.774,9785.890894554555
0.359,0.763,9753.468233190477
0.391,0.769,9777.029664985836
0.385,0.778,9751.544847678393
0.361,0.769,9799.951474636793
0.368,0.767,9804.155044000596
0.373,0.774,9716.714339777827
0.384,0.771,9738.138979110867
0.395,0.773,9714.394586622715
0.350,0.769,9786.88434997201
0.360,0.771,9775.504960663617
0.339,0.773,9770.422721624374
0.373,0.769,9762.131498262286
0.381,0.770,9745.320348992944
0.408,0.777,9731.74526521191
0.360,0.769,9776.907266803086
0.369,0.771,9760.806375354528
0.369,0.768,9778.89917076379
0.373,0.775,9747.681857347488
0.380,0.772,9754.525465987623
0.374,0.770,9717.955922935158
0.394,0.777,9709.585007444024
0.373,0.771,9746.31320875138
0.375,0.773,9775.27668197453
0.363,0.773,9730.822859458625
0.355,0.777,9737.33809168823
0.382,0.766,9744.429811753333
0.390,0.774,9758.919610261917
0.377,0.768,9763.293279252946
0.348,0.777,9779.714561887085
0.358,0.769,9773.793343774974
0.366,0.769,9778.459784463048
0.361,0.768,9729.599832221866
0.384,0.771,9712.720057196915
0.369,0.773,9749.352631814778
0.370,0.771,9759.303828716278
0.374,0.770,9774.761420667171
0.409,0.772,9716.57699804008
0.377,0.773,9750.398998429999
0.372,0.774,9724.561981879175
0.351,0.767,9793.245398767292
0.353,0.772,9730.126431442797
0.385,0.772,9731.654655091465
0.370,0.774,9730.687665414065
0.353,0.774,9757.803769268095
0.395,0.778,9713.601536914706
0.338,0.766,9783.103529900312
0.397,0.775,9758.32508648932
0.338,0.769,9791.466443777084
0.356,0.765,9785.201259300113
0.352,0.769,9778.08461010456
0.371,0.763,9766.141742430627
0.343,0.769,9776.338760636747
0.379,0.775,9798.270358487964
0.371,0.771,9742.675256982446
0.356,0.772,9773.46507383138
0.412,0.781,9778.181883506477
0.431,0.783,9685.696324117482
0.387,0.769,9776.168102093041
0.376,0.772,9745.861033823341
0.351,0.760,9753.62381824851
0.316,0.762,9774.74402661249
0.387,0.770,9754.518360450864
0.401,0.777,9743.303541436791
0.395,0.777,9728.786078162491
0.386,0.775,9734.231423184276
0.407,0.778,9747.66620195657
0.373,0.772,9734.16547546722
0.389,0.772,9755.394598677754
0.371,0.771,9755.618447715417
0.362,0.772,9758.055594265461
0.376,0.772,9722.488691404462
0.372,0.776,9764.730094827712
0.392,0.775,9694.328142523766
0.367,0.773,9750.352639190853
0.402,0.769,9752.052797861397
0.385,0.776,9727.82918407023
0.361,0.771,9754.179491274059
0.376,0.771,9719.050690554082
0.398,0.773,9739.874701131135
0.374,0.774,9751.568095862865
0.357,0.769,9747.284158274531
0.358,0.773,9755.878231994808
0.378,0.771,9750.173266455531
0.330,0.763,9736.17724904418
0.340,0.769,9743.051338605583
0.344,0.771,9769.64947026968
0.346,0.772,9747.309271484613
0.341,0.770,9780.19974161312
0.365,0.772,9747.45634007454
0.363,0.770,9797.508675128222
0.374,0.773,9730.781290620565
0.364,0.762,9759.018220365047
0.412,0.773,9756.12756228447
0.381,0.773,9717.438290335238
0.371,0.774,9729.231345929205
0.377,0.770,9771.51145973429
0.374,0.772,9744.27316455543
0.352,0.767,9790.92951784283
0.351,0.772,9783.464935157448
0.408,0.776,9771.95585796237
0.367,0.772,9696.759371973574
0.362,0.770,9752.726202361286
0.342,0.773,9762.150044888258
0.338,0.773,9756.089101124555
0.376,0.777,9726.378441430628
0.358,0.768,9735.496279932559
0.347,0.771,9766.092616651207
0.366,0.767,9792.26689376682
0.356,0.778,9749.345331892371
0.384,0.771,9775.854964345694
0.369,0.770,9770.700137931854
0.375,0.777,9787.446974050254
0.346,0.763,9802.70579713583
0.386,0.773,9696.442778751254
0.353,0.768,9753.494493894279
0.359,0.765,9725.255067780614
0.374,0.768,9782.48958530277
0.380,0.774,9732.347854353487
0.374,0.772,9769.846565365791
0.350,0.772,9740.629004351795
0.352,0.773,9782.027759492397
0.389,0.768,9771.892451260239
0.359,0.769,9762.323130086064
0.358,0.770,9709.762375738472
0.361,0.774,9757.706530705094
0.373,0.773,9775.199123218656
0.381,0.773,9780.404026970267
0.363,0.770,9765.994197495282
0.356,0.768,9753.537495482713
0.370,0.770,9751.242162331939
0.347,0.771,9751.91006911546
0.329,0.765,9782.583985328674
0.361,0.778,9761.213021837175
0.355,0.770,9753.43208202906
0.344,0.771,9779.309149622917
0.405,0.775,9726.983474366367
0.404,0.771,9755.498458452523
0.358,0.767,9758.519807074219
0.391,0.768,9748.718946963549
0.383,0.771,9744.336381070316
0.372,0.772,9742.674687229097
0.356,0.772,9736.164061475545
0.383,0.774,9755.399441048503
0.338,0.762,9786.531085178256
0.342,0.771,9751.08407032676
0.382,0.771,9731.867468841374
0.394,0.779,9727.818844929338
0.375,0.770,9769.886486805975
0.362,0.777,9747.274224169552
0.360,0.767,9751.901269868016
0.371,0.773,9765.994071230292
0.341,0.765,9748.966201767325
0.418,0.779,9716.690260220319
0.391,0.771,9758.300656564534
0.366,0.774,9754.990495406091
0.388,0.779,9730.996770739555
0.388,0.776,9754.59420312941
0.400,0.778,9724.68208084628
0.336,0.768,9748.85894407332
0.354,0.771,9801.232991155237
0.382,0.776,9727.94327647984
0.382,0.776,9741.373632125556
0.328,0.768,9782.874952979386
0.380,0.768,9735.698291130364
0.360,0.768,9739.11022876203
0.351,0.772,9751.267657510936
0.352,0.774,9732.358172349632
0.375,0.772,9767.663977108896
0.410,0.768,9727.05533516407
0.364,0.769,9739.80817334354
0.408,0.775,9735.562520712614
0.341,0.768,9790.340871527791
0.376,0.770,9746.561765369028
0.378,0.772,9773.52248505503
0.328,0.764,9809.690480072051
0.384,0.774,9743.834865309298
0.358,0.775,9776.032931599766
0.381,0.772,9747.157322932035
0.362,0.765,9792.380045831203
0.369,0.768,9777.877980053425
0.339,0.768,9777.594298115
0.391,0.777,9775.914760947227
0.352,0.765,9760.063028089702
0.347,0.768,9740.23991638422
0.346,0.771,9774.691134899855
0.374,0.769,9741.113565340638
0.363,0.772,9718.539827182889
0.363,0.773,9724.427133858204
0.342,0.768,9754.396512649953
0.371,0.777,9743.394945189357
0.371,0.768,9784.19865758717
0.345,0.769,9781.082575410604
0.393,0.778,9738.366995044053
0.381,0.774,9740.929650098085
0.359,0.770,9762.947539389133
0.373,0.767,9756.514890924096
0.370,0.770,9730.383465941995
0.374,0.772,9766.78702300042
0.393,0.784,9728.636035438627
0.347,0.773,9779.60288008675
0.378,0.778,9735.498159166425
0.346,0.772,9736.986220054328
0.377,0.775,9698.44172911346
0.353,0.768,9786.932425037026
0.363,0.768,9778.226238921285
0.363,0.769,9753.99574046582
0.397,0.771,9724.4546642825
0.365,0.771,9756.859903335571
0.369,0.771,9791.287585869431
0.377,0.772,9701.059358058497
0.334,0.760,9792.068713322282
0.356,0.766,9750.061592865735
0.355,0.766,9715.883972600102
0.371,0.772,9725.353082418442
0.367,0.772,9778.28933429718
0.364,0.771,9775.955817854032
0.359,0.772,9783.96583840996
0.397,0.775,9722.40522402525
0.396,0.775,9719.020262911916
0.344,0.768,9774.604199904948
0.385,0.771,9723.396411165595
0.340,0.764,9759.485856866464
0.373,0.774,9693.360138632357
0.369,0.769,9748.703112844378
0.373,0.773,9738.661181382835
0.375,0.772,9747.740844439715
0.332,0.777,9793.461557559669
0.361,0.768,9742.061971258372
0.399,0.776,9719.81438536942
0.342,0.770,9772.315720759332
0.347,0.770,9769.498679175973
0.380,0.770,9722.122106783092
0.365,0.770,9756.76010067761
0.369,0.778,9792.102773627266
0.392,0.771,9698.390499740839
0.364,0.770,9797.972392655909
0.335,0.767,9762.913652658463
0.349,0.766,9736.110934920609
0.373,0.769,9761.481768071651
0.391,0.772,9711.467716664076
0.332,0.769,9782.457898721099
0.390,0.770,9769.580853942782
0.358,0.774,9749.93319722265
0.351,0.770,9832.285638831556
0.392,0.772,9754.326963312924
0.387,0.769,9760.501373365521
0.349,0.773,9732.812635175884
0.353,0.773,9756.068973332644
0.358,0.770,9767.0264056772
0.396,0.777,9725.343360850587
0.369,0.771,9746.556627735496
0.384,0.781,9710.860929727554
0.346,0.764,9765.986444100738
0.379,0.771,9752.164723943919
0.367,0.769,9785.392387073487
0.377,0.773,9746.071933686733
0.361,0.777,9742.324108615518
0.356,0.769,9781.982532292604
0.349,0.765,9783.824542932212
0.346,0.767,9787.43896344304
0.363,0.776,9699.543496027589
0.379,0.772,9732.481935785152
0.360,0.765,9753.619744352996
0.344,0.765,9811.350101429969
0.375,0.774,9757.189239062369
0.398,0.772,9746.082790493965
0.373,0.776,9746.539875276387
0.362,0.773,9746.564346760511
0.376,0.769,9749.552891213447
0.353,0.775,9751.967921387404
0.400,0.771,9760.524686053395
0.370,0.771,9760.406454749405
0.384,0.772,9757.706508144736
0.353,0.764,9774.725778977387
0.337,0.766,9781.237831450999
0.348,0.771,9746.761192642152
0.350,0.765,9768.422587979585
0.356,0.771,9745.434721056372
0.366,0.769,9754.253171376884
0.354,0.778,9730.666898600757
0.368,0.772,9729.520419597626
0.368,0.778,9727.456755630672
0.388,0.771,9755.465054113418
0.377,0.775,9778.638628534973
0.349,0.773,9756.135238990188
0.377,0.775,9743.738034047186
0.385,0.779,9761.68364142999
0.370,0.766,9758.352678090334
0.373,0.769,9791.606987956911
0.360,0.771,9770.115908447653
0.366,0.774,9743.840618297458
0.355,0.768,9770.635617680848
0.376,0.773,9731.996999178082
0.356,0.767,9765.335589174181
0.376,0.769,9745.787020519376
0.378,0.772,9760.263000715524
0.381,0.768,9737.926766321063
0.377,0.766,9786.49810821563
0.334,0.771,9801.881722252816
0.352,0.769,9730.38990931958
0.358,0.773,9785.655650574714
0.329,0.772,9791.400506190956
0.352,0.770,9729.753810979426
0.362,0.774,9726.827325448394
0.358,0.771,9752.729257568717
0.351,0.773,9760.048035278916
0.383,0.775,9766.538477137685
0.348,0.767,9777.770593360066
0.354,0.772,9769.345734085888
0.396,0.771,9769.359005123377
0.388,0.775,9764.095842383802
0.383,0.775,9750.705794487149
0.366,0.765,9767.030365750194
0.417,0.775,9752.356258556247
0.355,0.771,9809.18998413533
0.355,0.766,9779.670212388039
0.388,0.778,9777.150775067508
0.360,0.770,9763.109264627099
0.347,0.771,9776.251181665808
0.342,0.770,9770.345688052475
0.376,0.770,9777.552592627704
0.351,0.767,9778.551775194705
0.383,0.777,9730.551644727588
0.335,0.760,9743.000679388642
0.380,0.769,9755.995644278824
0.367,0.772,9753.445982664824
0.356,0.758,9760.455965653062
0.352,0.772,9734.887329109013
0.355,0.768,9745.826894624159
0.352,0.765,9812.166778989136
0.399,0.772,9747.16251552105
0.412,0.776,9740.678425893188
0.378,0.773,9751.66084806621
0.375,0.779,9729.598830915987
0.347,0.768,9767.466432439163
0.365,0.779,9758.965477265418
0.352,0.770,9797.41949762404
0.361,0.773,9772.955893978477
0.383,0.767,9781.683138728142
0.335,0.769,9741.5671980232
0.367,0.777,9748.547877494246
0.376,0.771,9781.64631877467
0.383,0.777,9718.20357491821
0.379,0.771,9756.655914835632
0.392,0.774,9722.387465067208
0.352,0.764,9787.624421158805
0.367,0.771,9755.703139388934
0.357,0.766,9763.392473220825
0.373,0.770,9792.239709205925
0.377,0.771,9787.174619156867
0.367,0.769,9751.826342053711
0.385,0.773,9739.058925151825
0.379,0.774,9751.908820258453
0.355,0.767,9764.53473816812
0.371,0.773,9735.066748176701
0.360,0.776,9745.183814302087
0.348,0.768,9741.791535381228
0.387,0.768,9725.853184526786
0.366,0.772,9741.357933681458
0.372,0.772,9739.500573135912
0.369,0.769,9731.676284337416
0.409,0.782,9764.766069818288
0.371,0.775,9745.728223860264
0.339,0.766,9794.721287742257
0.349,0.772,9785.54402512312
0.379,0.778,9774.136044830084
0.342,0.778,9771.217901796103
0.363,0.769,9717.665162935853
0.378,0.771,9737.453684475273
0.367,0.770,9738.740004315972
0.370,0.769,9787.221409119666
0.370,0.773,9763.97998418659
0.381,0.780,9758.379476591945
0.362,0.771,9775.098029658198
0.377,0.771,9748.643705800176
0.358,0.767,9763.71380038932
0.377,0.772,9733.030042916536
0.377,0.771,9777.171565875411
0.355,0.766,9766.18181578815
0.376,0.779,9722.291176036
0.410,0.777,9739.388455513865
0.373,0.777,9680.110398896039
0.371,0.770,9756.676740773022
0.351,0.773,9785.320929802954
0.369,0.771,9744.0371786803
0.387,0.776,9734.74109108001
0.360,0.772,9766.295121110976
0.406,0.776,9762.623530723155
0.364,0.767,9776.282406378537
0.360,0.768,9758.018327072263
0.370,0.778,9737.366909846663
0.352,0.768,9765.153602398932
0.379,0.775,9740.903119198978
0.387,0.772,9753.820707939565
0.359,0.770,9737.285849019885
0.363,0.770,9810.517602398992
0.353,0.773,9789.477329611778
0.367,0.767,9806.448273427784
0.356,0.766,9772.548139039427
0.399,0.772,9757.714254643768
0.365,0.773,9751.295785583556
0.332,0.764,9754.788628473878
0.370,0.765,9733.269679207355
0.372,0.771,9785.913190700114
0.366,0.764,9725.675619006157
0.355,0.765,9791.250995889306
0.389,0.775,9729.300384573638
0.376,0.774,9726.188398402184
0.400,0.773,9709.086492892355
0.355,0.774,9719.674031909555
0.351,0.768,9761.241933576763
0.350,0.767,9779.341026460752
0.358,0.771,9743.874015919864
0.344,0.772,9789.693479470909
0.373,0.774,9706.88018855825
0.373,0.769,9748.113563269377
0.362,0.771,9772.120464339852
0.424,0.777,9741.865114443004
0.377,0.773,9745.686339799315
0.386,0.778,9738.151674367487
0.364,0.772,9746.056122496724
0.348,0.768,9784.480184804648
0.371,0.774,9730.809381462634
0.359,0.769,9762.868231836706
0.390,0.774,9747.675042517483
0.379,0.778,9758.625907622278
0.375,0.774,9763.01932791248
0.395,0.773,9742.589093524963
0.365,0.769,9752.161588657647
0.350,0.768,9759.59462089464
0.360,0.767,9764.52445819974
0.368,0.771,9768.920057840645
0.344,0.764,9768.739017602056
0.343,0.769,9792.199801374227
0.352,0.765,9760.926703821868
0.352,0.768,9753.084898728877
0.415,0.776,9728.533645540476
0.386,0.772,9778.664690062404
0.380,0.772,9721.329809650779
0.340,0.769,9747.166473001242
0.376,0.768,9768.508608460426
0.342,0.764,9766.936716899276
0.379,0.777,9711.650124400854
0.369,0.774,9688.85184204951
0.357,0.767,9761.21893247217
0.361,0.767,9731.801890097558
0.368,0.769,9763.082974463701
0.347,0.769,9762.671474128962
0.357,0.770,9752.084724068642
0.366,0.773,9753.159774597734
0.350,0.766,9777.757860444486
0.379,0.769,9721.414855703712
0.348,0.765,9780.616760157049
0.357,0.770,9754.003641352057
0.363,0.771,9792.76951891929
0.356,0.768,9795.393262714148
0.369,0.764,9765.789682105184
0.368,0.772,9773.848255865276
0.343,0.769,9763.662895150483
0.368,0.769,9767.621163204312
0.354,0.769,9763.39542657882
0.365,0.768,9743.501649729908
0.347,0.765,9772.472993150353
0.351,0.767,9747.02696275711
0.385,0.775,9756.38301340118
0.382,0.777,9749.199993401766
0.357,0.768,9781.536684557796
0.367,0.771,9756.418648701161
0.388,0.769,9757.81771428883
0.344,0.773,9758.539735510945
0.353,0.768,9797.904048800468
0.384,0.779,9751.545761883259
0.404,0.776,9744.465956948698
0.341,0.762,9787.00332326442
0.374,0.766,9781.788257092237
0.380,0.777,9764.75950717926
0.375,0.772,9726.831294596195
0.359,0.774,9741.336349353194
0.362,0.766,9764.576005719602
0.404,0.783,9729.641296256334
0.353,0.767,9769.970405254513
0.374,0.775,9746.919783651829
0.356,0.769,9753.354904524982
0.349,0.763,9783.572711147368
0.365,0.772,9708.373112164438
0.398,0.777,9749.382947742939
0.367,0.774,9744.310230199248
0.352,0.769,9773.022282484919
0.343,0.768,9762.04817841947
0.373,0.773,9761.189406737685
0.361,0.773,9775.96879670769
0.357,0.770,9751.241625905037
0.374,0.773,9771.167609751225
0.368,0.774,9761.757715888321
0.352,0.766,9786.889540329576
0.380,0.775,9745.885146934539
0.374,0.771,9770.737575924024
0.351,0.772,9755.391326598823
0.379,0.774,9743.90295945853
0.348,0.769,9773.051882334054
0.342,0.775,9775.856890626252
0.385,0.770,9759.098211288452
0.348,0.770,9751.25786165893
0.359,0.766,9785.79110852629
0.357,0.768,9780.980701031163
0.385,0.777,9752.386251449585
0.362,0.770,9761.338174127042
0.363,0.773,9748.42942994833
0.367,0.772,9779.412047617137
0.341,0.766,9789.31901038438
0.347,0.768,9775.708952717483
0.342,0.772,9752.22293303907
0.373,0.774,9759.88712079078
0.376,0.770,9769.874978043139
0.364,0.770,9732.518205948174
0.365,0.766,9775.814931429923
0.361,0.773,9762.533975861967
0.369,0.767,9746.322706468403
0.366,0.770,9777.325170114636
0.385,0.772,9714.093048110604
0.365,0.775,9745.72849535942
0.343,0.768,9727.421110544354
0.359,0.775,9765.02352400124
0.384,0.774,9745.758442863822
0.373,0.777,9715.039394110441
0.354,0.768,9748.783418640494
0.360,0.772,9782.864578008652
0.381,0.772,9744.942090917379
0.388,0.780,9753.78098000586
0.354,0.778,9762.742581523955
0.336,0.769,9795.027169929817
0.393,0.780,9723.24528823793
0.353,0.774,9761.733729183674
0.342,0.761,9755.036766819656
0.405,0.774,9761.656278871
0.368,0.774,9789.80828204751
0.361,0.766,9791.373757839203
0.356,0.772,9766.291785664856
0.359,0.777,9765.743568208069
0.369,0.773,9751.54102998972
0.371,0.778,9721.579689621925
0.351,0.768,9753.428699471056
0.381,0.776,9717.80144412443
0.330,0.762,9803.766472920775
0.372,0.777,9730.521015822887
0.392,0.771,9750.379985887557
0.376,0.768,9731.933426432312
0.387,0.773,9718.434563558549
0.384,0.776,9744.49719273299
0.353,0.770,9743.176791667938
0.363,0.770,9723.333099767566
0.355,0.769,9744.896965414286
0.420,0.779,9721.825397737324
0.355,0.775,9757.239339247346
0.404,0.776,9715.691933602095
0.366,0.765,9765.002718240023
0.357,0.771,9746.1902500391
0.400,0.778,9728.226234659553
0.373,0.774,9777.85935925506
0.386,0.777,9735.567141786218
0.380,0.775,9744.774247050285
0.402,0.777,9726.818993330002
0.370,0.776,9737.649374425411
0.357,0.771,9766.096414715052
0.362,0.773,9747.830084972084
0.404,0.779,9672.416415266693
0.361,0.769,9742.798577032983
0.349,0.776,9749.648037333041
0.390,0.778,9747.05627693981
0.384,0.773,9734.530595235527
0.364,0.774,9742.59928125143
0.359,0.773,9759.23236142844
0.353,0.774,9755.008676309139
0.404,0.779,9745.275211498141
0.373,0.775,9746.185246631503
0.372,0.772,9750.1168541722
0.361,0.770,9720.13883225806
0.351,0.767,9735.430767327547
0.368,0.776,9713.856992367655
0.376,0.774,9746.401479952037
0.363,0.773,9707.276115566492
0.390,0.779,9763.584279641509
0.369,0.768,9773.207078468055
0.376,0.773,9739.782375015318
0.405,0.776,9716.585726737976
0.368,0.769,9728.206573054194
0.371,0.772,9741.76938354969
0.364,0.770,9763.763265922666
0.379,0.769,9752.030854329467
0.419,0.780,9728.732260279357
0.354,0.767,9772.260522045195
0.378,0.772,9793.8858166188
0.413,0.778,9756.75123017095
0.374,0.770,9736.61791818589
0.384,0.778,9739.598776996136
0.346,0.774,9804.616916835308
0.376,0.770,9739.083514481783
0.351,0.771,9726.52920628339
0.370,0.776,9754.109874010086
0.340,0.770,9769.850724421442
0.408,0.776,9738.598992682993
0.378,0.776,9729.841708637774
0.349,0.772,9765.281046912074
0.384,0.770,9754.455153793097
0.392,0.771,9767.79528388381
0.344,0.771,9795.649799838662
0.391,0.773,9748.383080005646
0.369,0.771,9764.504621423781
0.363,0.773,9750.142946496606
0.365,0.775,9797.251369105652
0.373,0.769,9737.631594076753
0.392,0.777,9716.417425256222
0.360,0.769,9773.198549307883
0.378,0.769,9743.083118690178
0.392,0.779,9721.898354880512
0.368,0.773,9754.842071153224
0.359,0.772,9719.007752351463
0.364,0.772,9724.594689898193
0.372,0.774,9765.60522419773
0.355,0.771,9759.442088704556
0.427,0.779,9690.613510087132
0.388,0.763,9762.058236859739
0.357,0.765,9766.937603965402
0.366,0.772,9715.889764122665
0.423,0.782,9736.83141002059
0.380,0.772,9715.348459333181
0.401,0.775,9727.832005277276
0.399,0.777,9758.689884923398
0.407,0.775,9732.669506635517
0.416,0.783,9712.551301039755
0.329,0.765,9787.09925955534
0.378,0.773,9724.987637232989
0.388,0.770,9769.481232978404
0.333,0.760,9798.266962990165
0.372,0.765,9736.474056988955
0.392,0.779,9737.323714256287
0.375,0.777,9715.954327195883
0.359,0.769,9775.478790149093
0.376,0.780,9735.537368755788
0.345,0.768,9747.862427309155
0.366,0.769,9757.222371727228
0.343,0.765,9771.567276541144
0.380,0.769,9758.464548625052
0.377,0.781,9736.302838899195
