0.440,0.846,158.15911918506026
0.455,0.852,114.92495995387435
0.445,0.848,166.26457938924432
0.459,0.854,140.77839305996895
0.502,0.859,49.684511199593544
0.468,0.858,177.98797519877553
0.522,0.869,118.02533039078116
0.481,0.859,122.53964461013675
0.453,0.857,193.7321995664388
0.495,0.869,146.80633789114654
0.507,0.863,152.68250675871968
0.502,0.862,132.5981509797275
0.465,0.859,181.46226293221116
0.431,0.845,171.0752897206694
0.480,0.856,97.05584359914064
0.464,0.855,123.99617347121239
0.480,0.859,114.60924396663904
0.484,0.865,176.10881114006042
0.469,0.855,119.42772082984447
0.529,0.871,111.04623594880104
0.476,0.857,123.50965775549412
0.506,0.870,135.70253825746477
0.501,0.867,131.4442439675331
0.491,0.866,178.9484262317419
0.443,0.858,123.70335604995489
0.444,0.850,193.51284612715244
0.468,0.856,148.94602613896132
0.497,0.861,168.5078194066882
0.502,0.863,160.82501647248864
0.437,0.854,162.83760840445757
0.464,0.849,143.85741130262613
0.509,0.861,137.89389761537313
0.513,0.867,134.40501357614994
0.450,0.856,139.49741489440203
0.460,0.852,166.07705329358578
0.510,0.866,194.5882575660944
0.439,0.850,184.516154140234
0.455,0.855,144.0663107931614
0.454,0.856,173.41160113364458
0.499,0.861,178.33760559558868
0.453,0.853,164.2892562970519
0.462,0.852,143.50604128837585
0.495,0.863,159.57340458780527
0.440,0.858,128.08353062719107
0.517,0.864,163.9663769453764
0.491,0.861,105.207654543221
0.457,0.855,142.69488559756428
0.444,0.856,167.6297547146678
0.491,0.862,169.1760815307498
0.483,0.860,129.45365195721388
0.496,0.862,194.5633120276034
0.496,0.866,121.55753526091576
0.484,0.857,160.73493122309446
0.468,0.861,130.4677363410592
0.475,0.860,138.83939741551876
0.450,0.848,157.6832575649023
0.442,0.845,171.90537200123072
0.481,0.864,156.47853698581457
0.493,0.861,124.03695951402187
0.466,0.855,135.60548720508814
0.473,0.859,199.3415055833757
0.483,0.855,155.29715014249086
0.469,0.860,74.88568372651935
0.488,0.863,119.24667179957032
0.452,0.854,117.87651329487562
0.483,0.864,149.81802386417985
0.466,0.854,89.14864958077669
0.454,0.852,196.769051913172
0.456,0.851,124.9193541482091
0.476,0.857,142.91171896085143
0.498,0.866,137.4347868822515
0.498,0.862,190.15690678730607
0.510,0.862,176.94007368385792
0.490,0.860,130.04981955885887
0.463,0.853,168.04194263741374
0.459,0.859,140.9579526335001
0.446,0.855,187.29663018509746
0.480,0.852,159.46223547309637
0.470,0.857,172.41163043305278
0.437,0.848,160.57050102949142
0.474,0.855,145.91511736810207
0.520,0.865,121.19012772664428
0.457,0.851,166.79593041539192
0.462,0.857,172.98911578953266
0.448,0.851,156.7614920567721
0.424,0.845,160.85003032535315
0.442,0.849,163.82086561247706
0.442,0.857,161.6586409844458
0.467,0.857,125.00556103885174
0.528,0.868,130.39331851154566
0.474,0.857,173.85456882417202
0.439,0.852,215.19058799743652
0.482,0.861,169.58015014976263
0.473,0.857,129.50037854537368
0.474,0.858,181.89754928648472
0.454,0.857,152.69678655825555
0.469,0.852,151.03939507901669
0.470,0.855,156.80901135504246
0.498,0.862,161.27157091349363
0.419,0.844,175.57553412020206
0.492,0.864,107.89768778160214
0.468,0.860,172.60298480838537
0.455,0.853,154.29892475157976
0.482,0.862,182.32072222977877
0.492,0.865,173.54004655778408
0.456,0.852,115.17522866278887
0.509,0.865,173.65143758803606
0.464,0.856,157.4793580546975
0.464,0.859,102.33255020156503
0.525,0.867,187.28243724629283
0.455,0.854,163.30717906355858
0.479,0.859,126.54818193241954
0.445,0.849,108.7939160168171
0.517,0.866,165.87590122967958
0.490,0.866,146.7089483961463
0.531,0.870,164.49448463320732
0.476,0.859,184.94495944678783
0.486,0.864,148.8010811433196
0.524,0.868,145.26196418702602
0.471,0.863,203.13079969584942
0.466,0.853,190.97774675488472
0.480,0.862,175.94870872423053
0.479,0.852,130.96517978608608
0.538,0.866,132.14817483723164
0.473,0.856,102.33910849690437
0.458,0.859,143.52476375550032
0.464,0.845,173.48141019046307
0.484,0.866,183.82555066794157
0.554,0.874,92.64422807097435
0.460,0.851,181.96305591613054
0.535,0.867,87.24630180001259
0.482,0.860,133.63232254981995
0.529,0.871,149.6530849467963
0.500,0.865,152.44411344081163
0.529,0.868,130.21266043186188
0.414,0.855,166.46879221498966
0.454,0.857,165.4011223986745
0.512,0.865,166.2213900387287
0.466,0.856,147.6524983085692
0.494,0.860,114.75764077529311
0.464,0.849,150.32010680809617
0.475,0.851,145.25041250884533
0.464,0.858,156.66727548092604
0.460,0.857,186.82844183966517
0.454,0.854,187.17558066733181
0.503,0.860,124.59163163602352
0.468,0.858,156.6996396407485
0.481,0.858,140.58414980769157
0.478,0.853,96.63818604499102
0.462,0.857,159.80673740059137
0.458,0.848,182.6568417996168
0.469,0.858,133.7771642934531
0.512,0.860,135.45840080082417
0.533,0.876,116.82395630329847
0.493,0.861,160.09132712334394
0.496,0.854,171.9749149903655
0.459,0.854,160.16283256188035
0.517,0.869,133.9142008125782
0.474,0.862,161.07470687106252
0.463,0.857,139.27382472902536
0.506,0.862,167.8149778842926
0.501,0.866,136.0899780318141
0.453,0.855,157.40153282135725
0.455,0.850,172.95693800598383
0.480,0.850,174.17260305583477
0.460,0.851,128.78071484528482
0.439,0.848,137.59804509207606
0.451,0.851,155.00488536432385
0.436,0.850,128.83397038280964
0.523,0.872,75.21590276062489
0.484,0.864,198.90012312680483
0.475,0.853,197.1999230645597
0.455,0.848,114.34762395173311
0.504,0.869,108.69508785009384
0.435,0.849,149.843949213624
0.481,0.864,194.46973215416074
0.491,0.858,125.59053413569927
0.467,0.854,155.04986588656902
0.510,0.866,119.19611199200153
0.477,0.863,141.68706788495183
0.454,0.847,181.41171656548977
0.499,0.859,104.19253793358803
0.474,0.856,224.90342015773058
0.469,0.860,173.85740550234914
0.463,0.851,105.34591706097126
0.479,0.863,123.2419643253088
0.451,0.848,124.9148547872901
0.470,0.855,125.42660434544086
0.466,0.856,122.60581921041012
0.499,0.862,125.53220011293888
0.467,0.855,122.64000928774476
0.468,0.859,95.97408543527126
0.452,0.853,169.4710891470313
0.488,0.864,206.45740076713264
0.507,0.862,180.99307726323605
0.505,0.863,190.0478300228715
0.444,0.852,125.3843187764287
0.446,0.855,227.069671086967
0.496,0.860,147.22612921893597
0.501,0.861,167.89415315166116
0.493,0.865,172.3599457712844
0.405,0.846,173.1932467073202
0.483,0.858,155.40526719391346
0.476,0.849,121.91719748079777
0.490,0.862,101.59394056349993
0.524,0.865,151.14737310260534
0.511,0.862,108.65657084807754
0.464,0.853,134.20718489587307
0.447,0.856,167.4592825770378
0.448,0.852,91.13830833882093
0.511,0.863,117.56777257844806
0.470,0.848,127.88528816215694
0.446,0.857,135.24702070653439
0.506,0.863,126.38850075006485
0.460,0.852,158.83546272665262
0.413,0.851,164.96149688214064
0.451,0.853,125.11674797534943
0.494,0.857,68.75481161475182
0.486,0.856,132.48012049496174
0.479,0.861,151.1157303377986
0.503,0.863,137.5383430197835
0.460,0.854,136.02501137182117
0.466,0.856,153.80114499479532
0.474,0.855,151.00256088376045
0.440,0.851,146.71028389781713
0.464,0.856,177.2605651319027
0.431,0.851,196.62013593316078
0.501,0.860,163.56332074850798
0.469,0.854,124.37265840172768
0.495,0.861,148.67957034520805
0.469,0.858,161.22789372503757
0.510,0.863,146.56481198221445
0.447,0.855,141.0720876082778
0.496,0.868,141.92272433638573
0.456,0.856,167.27091112732887
0.432,0.846,199.60833951458335
0.427,0.853,170.5694135800004
0.484,0.865,189.46516404300928
0.492,0.858,144.17153514176607
0.463,0.851,167.5092939697206
0.465,0.855,140.13672053813934
0.440,0.849,186.02181348204613
0.488,0.866,173.81828673556447
0.488,0.860,173.86288917437196
0.450,0.853,158.51547141373158
0.422,0.849,194.21625018119812
0.480,0.859,136.05882803723216
0.472,0.854,141.41585724055767
0.489,0.863,177.7897196188569
0.467,0.856,118.13145875930786
0.465,0.854,158.55868131667376
0.440,0.846,189.22559959813952
0.445,0.843,239.26623752713203
0.448,0.851,163.73231793940067
0.509,0.866,145.9301654919982
0.497,0.865,138.93665621429682
0.470,0.860,120.2698237337172
0.484,0.852,106.90905744582415
0.524,0.874,120.69815353304148
0.469,0.851,154.59426557272673
0.480,0.854,158.6821770220995
0.462,0.853,161.06401640549302
0.473,0.856,124.14292810857296
0.446,0.855,147.66307716816664
0.447,0.855,171.16644319146872
0.510,0.869,130.16655373200774
0.446,0.860,132.30839374661446
0.462,0.853,204.72561739385128
0.450,0.855,177.46921817213297
0.438,0.851,161.37354051880538
0.487,0.865,171.77662444114685
0.484,0.855,112.59916439652443
0.483,0.858,134.97691931575537
0.498,0.864,133.92845470830798
0.467,0.858,153.21638909727335
0.457,0.852,170.41091311722994
0.497,0.856,116.52359400689602
0.524,0.867,89.0304701179266
0.464,0.850,166.78970415890217
0.485,0.862,188.2991653457284
0.499,0.870,117.57337168231606
0.489,0.861,96.13969372212887
0.443,0.852,148.7400647997856
0.454,0.849,131.86540618538857
0.495,0.862,152.45851537585258
0.472,0.858,124.19989429414272
0.501,0.868,144.263088516891
0.441,0.852,185.12229570001364
0.512,0.863,189.64033246040344
0.478,0.862,157.33837347477674
0.493,0.861,148.24220882356167
0.498,0.864,165.59768238291144
0.466,0.853,153.56570832803845
0.450,0.865,150.0566931962967
0.491,0.860,126.35613350197673
0.437,0.852,159.44695411622524
0.457,0.851,116.31118613481522
0.487,0.861,160.03016268461943
0.492,0.864,143.9461780078709
0.423,0.847,212.23361195623875
0.466,0.856,117.34399623796344
0.491,0.862,78.65591111034155
0.505,0.864,117.83945667371154
0.499,0.857,150.9342564791441
0.511,0.865,103.1239281706512
0.449,0.856,145.82110258936882
0.494,0.866,168.64391987025738
0.455,0.854,138.44103457033634
0.481,0.859,127.88576709851623
0.470,0.855,111.84350907430053
0.504,0.858,164.89522271603346
0.461,0.856,138.4430875070393
0.502,0.864,118.58444972708821
0.456,0.859,170.44680663570762
0.430,0.846,186.27928529679775
0.492,0.858,179.90155404992402
0.464,0.854,118.7509487811476
0.472,0.853,143.84451488405466
0.499,0.864,198.52783872000873
0.503,0.866,127.51769575476646
0.419,0.846,151.91224044561386
0.455,0.850,145.10153687000275
0.447,0.853,158.65357561409473
0.443,0.855,149.68819415569305
0.504,0.857,174.99526845663786
0.450,0.852,123.4621197655797
0.533,0.872,100.40912298858166
0.479,0.856,152.43743105977774
0.429,0.841,144.37563271820545
0.469,0.854,121.63827625662088
0.442,0.854,206.17286835983396
0.514,0.874,129.22264888882637
0.519,0.869,149.85571983456612
0.472,0.861,151.60575400292873
0.453,0.851,162.09436543658376
0.482,0.865,222.71672543510795
0.457,0.853,136.9341502636671
0.476,0.850,167.03224194794893
0.504,0.867,134.55866710841656
0.501,0.862,134.3319375962019
0.531,0.873,148.08538126386702
0.420,0.848,177.06457996368408
0.438,0.851,144.00525845214725
0.487,0.854,124.75836233794689
0.441,0.855,176.1571921557188
0.458,0.854,128.46011912822723
0.417,0.855,167.34216525405645
0.491,0.859,132.28501829132438
0.462,0.850,131.39146010857075
0.507,0.859,140.49739141017199
0.507,0.866,151.9265596345067
0.528,0.866,130.51584957540035
0.464,0.852,136.64545159041882
0.503,0.866,141.1603763885796
0.486,0.864,84.49379800073802
0.477,0.859,186.1543934866786
0.445,0.852,168.07878725975752
0.438,0.847,168.75945456326008
0.521,0.869,89.03638455271721
0.455,0.854,150.0950482264161
0.498,0.862,149.93423287570477
0.501,0.856,145.20678790658712
0.444,0.846,129.22783103585243
0.459,0.854,117.30514214374125
0.460,0.855,119.50150881707668
0.476,0.857,143.2110379859805
0.449,0.850,213.51267313212156
0.486,0.857,141.09581103920937
0.519,0.873,90.16329940035939
0.513,0.867,181.03161919862032
0.510,0.870,152.472325976938
0.506,0.871,154.6349143832922
0.479,0.854,144.8645615428686
0.465,0.858,134.64705380797386
0.464,0.854,169.25699931383133
0.467,0.860,112.18608007580042
0.474,0.859,215.54941488802433
0.467,0.850,134.93665181100368
0.450,0.847,179.08469038829207
0.481,0.855,114.42486161738634
0.465,0.857,116.64380346983671
0.537,0.873,97.58514914661646
0.517,0.859,93.04123932495713
0.483,0.858,116.20950900018215
0.473,0.854,125.362060777843
0.453,0.853,131.87291089817882
0.448,0.854,194.2507928237319
0.459,0.852,144.20336858928204
0.449,0.856,161.59964242577553
0.521,0.868,210.0356012918055
0.473,0.853,156.9639727510512
0.501,0.864,135.93282322585583
0.424,0.847,176.1630248427391
0.502,0.866,175.4416632577777
0.479,0.858,136.34275269508362
0.460,0.850,147.6553462408483
0.488,0.859,167.85334105230868
0.487,0.866,125.91949419677258
0.444,0.855,184.170189935714
0.479,0.858,151.7853233590722
0.517,0.869,131.34491837769747
0.441,0.847,125.13478337600827
0.472,0.853,138.54297256469727
0.465,0.851,149.27516731619835
0.490,0.856,174.51370707154274
0.468,0.855,166.37530261278152
0.468,0.857,161.1300973854959
0.475,0.858,151.33058704808354
0.451,0.846,172.37140065431595
0.426,0.855,138.82215954735875
0.522,0.869,154.00043451413512
0.515,0.878,92.42060110718012
0.473,0.857,146.2484615072608
0.437,0.853,213.80969335138798
0.441,0.843,175.75594921596348
0.459,0.854,138.75146767497063
0.470,0.852,153.73839434236288
0.488,0.859,188.1323115453124
0.525,0.866,165.6423236578703
0.485,0.862,164.80025428161025
0.482,0.860,126.44140829890966
0.505,0.868,159.71710653603077
0.508,0.871,131.7137175425887
0.435,0.848,168.96035359054804
0.476,0.854,116.82077300921082
0.457,0.858,131.45224718749523
0.456,0.852,136.98337865620852
0.495,0.859,103.66614795476198
0.438,0.849,208.56374187767506
0.467,0.861,113.74908482655883
0.483,0.863,136.93787324801087
0.526,0.870,121.77216185629368
0.483,0.858,117.87810445576906
0.494,0.869,139.27907003089786
0.441,0.847,161.46221114695072
0.471,0.854,133.5717946961522
0.486,0.861,128.9285225495696
0.498,0.869,139.76472191512585
0.460,0.856,133.58372505009174
0.488,0.860,108.20478390157223
0.451,0.849,155.13242134451866
0.501,0.865,158.03165667504072
0.440,0.853,169.38551494851708
0.486,0.859,144.17682214081287
0.446,0.850,161.43805206939578
0.433,0.853,185.09828997403383
0.481,0.857,124.34562446177006
0.461,0.858,87.5128392726183
0.465,0.855,109.6383748576045
0.464,0.856,132.56553696841002
0.466,0.855,87.17862856388092
0.470,0.848,139.21551553159952
0.482,0.860,171.65982814133167
0.428,0.847,205.1792310848832
0.463,0.854,171.39172872528434
0.456,0.851,149.4411536604166
0.453,0.856,192.6345290131867
0.479,0.858,122.76006738469005
0.530,0.869,115.62423613667488
0.465,0.850,152.70291297882795
0.521,0.863,120.8534342572093
0.445,0.847,187.67442437261343
0.498,0.863,127.44162751734257
0.451,0.846,173.83320140838623
0.477,0.858,152.43645249307156
0.461,0.858,180.26984994858503
0.441,0.854,156.97437066584826
0.480,0.863,153.37708119675517
0.468,0.859,110.33530941605568
0.475,0.857,180.7088941410184
0.476,0.857,151.51798851788044
0.460,0.855,130.67457979917526
0.442,0.854,156.12695331126451
0.487,0.857,116.87448781728745
0.419,0.846,229.9870702251792
0.455,0.857,165.15464378893375
0.507,0.867,166.7752589583397
0.468,0.859,138.05448348075151
0.507,0.861,179.00909029692411
0.477,0.856,156.12014117836952
0.451,0.854,118.0732179954648
0.473,0.862,105.91541813313961
0.459,0.858,173.7419077605009
0.432,0.851,160.26459326595068
0.516,0.863,118.2361985296011
0.505,0.872,207.7789841592312
0.475,0.853,144.6537987589836
0.475,0.852,162.73243375867605
0.473,0.871,136.91351103782654
0.522,0.861,174.30153039097786
0.471,0.861,158.98560771346092
0.535,0.870,126.82748034596443
0.514,0.866,182.9264390617609
0.468,0.865,176.0183346271515
0.463,0.854,156.97038351371884
0.439,0.859,119.18759398534894
0.466,0.864,121.49787915125489
0.476,0.853,144.25550800561905
0.454,0.859,145.48499043658376
0.503,0.859,129.533851608634
0.445,0.854,185.88021288439631
0.464,0.850,168.12321408092976
0.528,0.870,137.57247308269143
0.494,0.862,118.11073409765959
0.514,0.869,119.41345886141062
0.445,0.855,144.1535664834082
0.446,0.855,133.46398425847292
0.505,0.866,150.34894620627165
0.487,0.862,53.010872304439545
0.428,0.841,146.92049400508404
0.477,0.853,131.75784449279308
0.494,0.862,137.57451163232327
0.498,0.865,147.55290769785643
0.503,0.866,144.9236902296543
0.511,0.866,173.58907756954432
0.442,0.853,191.63753690570593
0.418,0.852,191.03082905709743
0.486,0.854,77.62078154832125
0.475,0.852,102.45508511736989
0.460,0.859,136.81561118364334
0.496,0.860,160.15689865499735
0.473,0.854,121.28645677864552
0.455,0.853,139.41020915657282
0.476,0.859,150.8938936777413
0.457,0.854,145.25537759810686
0.485,0.864,147.99947050586343
0.516,0.866,139.99154665321112
0.501,0.863,75.8505345210433
0.449,0.854,160.36279839277267
0.548,0.874,155.4382740035653
0.410,0.844,206.76110481470823
0.469,0.848,120.51521563529968
0.430,0.849,152.59989688917994
0.423,0.850,165.8583522848785
0.484,0.856,186.45374369248748
0.449,0.857,130.5242454111576
0.454,0.851,186.37086533010006
0.463,0.850,143.9034320525825
0.449,0.861,135.27736572176218
0.463,0.859,121.57112175226212
0.524,0.869,86.87857991456985
0.456,0.855,115.92657490074635
0.458,0.855,193.42513054981828
0.471,0.861,174.56919053569436
0.461,0.853,176.45026160776615
0.485,0.867,83.82760455086827
0.468,0.851,134.14741595089436
0.474,0.858,104.87835734710097
0.497,0.859,124.87412466108799
0.433,0.853,170.5852145254612
0.470,0.859,159.3241175711155
0.501,0.868,155.75452501699328
0.476,0.867,158.00709780305624
0.446,0.852,181.196711987257
0.426,0.849,192.34867964312434
0.501,0.866,153.7745314091444
0.523,0.865,100.31827541813254
0.434,0.856,147.14416028559208
0.499,0.868,130.70740727335215
0.440,0.848,195.86969355680048
0.530,0.868,101.26929197460413
0.530,0.870,131.06006924062967
0.527,0.863,99.00887890905142
0.536,0.865,150.53586324490607
0.532,0.868,142.95309944450855
0.462,0.852,191.17733555287123
0.459,0.859,113.31332275271416
0.470,0.856,150.6296610236168
0.468,0.859,145.4690605700016
0.463,0.851,140.019324965775
0.447,0.849,139.78029392659664
0.487,0.859,193.16223863139749
0.486,0.866,170.4249411597848
0.496,0.864,137.626436278224
0.444,0.848,189.79600061103702
0.477,0.856,170.2708082869649
0.496,0.868,145.59207704663277
0.470,0.849,103.27102448046207
0.431,0.842,137.9439950324595
0.469,0.861,133.08702531829476
0.421,0.845,185.95255685597658
0.471,0.861,148.39638374000788
0.464,0.856,171.3654993325472
0.470,0.856,186.85760110616684
0.454,0.852,186.81474943459034
0.462,0.853,129.8649826720357
0.527,0.864,132.89861099421978
0.458,0.857,149.89779909700155
0.503,0.863,152.14201407320797
0.464,0.857,151.57727143540978
0.499,0.863,148.31910175085068
0.496,0.867,145.38542008399963
0.459,0.851,148.42734467983246
0.454,0.853,149.79330237209797
0.432,0.852,152.61864222958684
0.448,0.853,187.41369119659066
0.464,0.850,146.2713475562632
0.522,0.865,141.52753296494484
0.512,0.869,129.48665619641542
0.502,0.867,184.27073558419943
0.464,0.851,159.28212171792984
0.455,0.854,132.12254587560892
0.557,0.879,87.61861436069012
0.461,0.848,163.9083028137684
0.519,0.870,121.51750295981765
0.476,0.857,159.89801074564457
0.455,0.852,158.15855972468853
0.476,0.861,165.82874919474125
0.467,0.856,147.25127076357603
0.507,0.868,151.28864691779017
0.467,0.857,140.84383702278137
0.479,0.853,101.65869953855872
0.458,0.848,120.35003679990768
0.511,0.863,193.4273789897561
0.443,0.858,150.7496420443058
0.517,0.870,120.85218545049429
0.479,0.858,150.15198101103306
0.497,0.867,114.44915809109807
0.483,0.854,128.6866024211049
0.453,0.847,79.64719018340111
0.486,0.862,125.0491141229868
0.428,0.850,185.23683613538742
0.465,0.852,148.41764429211617
0.512,0.862,125.48565921932459
0.463,0.857,155.76591893471777
0.473,0.859,159.93125158548355
0.506,0.866,181.28905350528657
0.461,0.853,123.9565051048994
0.492,0.859,128.24048319458961
0.496,0.859,176.76979403197765
0.505,0.864,134.5832395851612
0.442,0.854,147.79624834889546
0.447,0.855,129.52257465571165
0.456,0.855,93.05486385896802
0.496,0.865,161.93644650280476
0.503,0.862,127.51235738396645
0.468,0.850,146.16912925243378
0.487,0.859,176.20580005645752
0.454,0.855,163.97461576759815
0.451,0.859,150.3674002159387
0.477,0.855,115.16126444935799
0.454,0.854,155.6638562567532
0.440,0.846,183.10967561602592
0.485,0.865,159.4690198302269
0.504,0.859,135.0927726328373
0.434,0.848,121.95388822257519
0.515,0.861,121.08006811141968
0.451,0.853,150.79619462043047
0.487,0.864,149.39489627629519
0.513,0.869,160.1359814852476
0.433,0.852,159.57355517148972
0.435,0.851,173.30928963422775
0.480,0.857,129.47365904971957
0.517,0.864,123.43888153880835
0.493,0.855,126.75689350068569
0.456,0.854,177.28132686018944
0.475,0.859,92.42267969250679
0.462,0.856,138.46601942181587
0.496,0.861,156.31891699507833
0.438,0.844,224.55984064936638
0.470,0.856,157.95434786379337
0.475,0.859,141.70884758234024
0.429,0.843,187.17071656137705
0.486,0.854,121.52934343367815
0.413,0.845,191.01318220049143
0.470,0.855,169.11276948451996
0.531,0.868,129.08668118715286
0.495,0.866,147.58610976859927
0.493,0.862,133.5336729027331
0.506,0.862,129.09059720486403
0.467,0.857,168.7619024515152
0.516,0.872,124.39914514124393
0.431,0.845,158.87738183885813
0.521,0.865,139.27693404257298
0.475,0.857,154.3315230794251
0.462,0.844,152.48953381180763
0.488,0.857,120.32794561982155
0.500,0.861,163.89352805912495
0.465,0.856,143.2206430733204
0.427,0.849,168.9616797864437
0.538,0.872,118.45807717368007
0.499,0.867,100.28509956225753
0.460,0.857,78.15617353096604
0.536,0.873,113.49390606582165
0.494,0.869,134.12653596699238
0.496,0.861,176.21869406104088
0.449,0.861,150.9922025874257
0.466,0.866,119.28224913775921
0.516,0.867,70.84344285726547
0.451,0.853,141.7597464993596
0.451,0.849,167.16180814802647
0.514,0.867,159.1844921335578
0.458,0.855,176.99890311062336
0.454,0.850,133.0483515150845
0.493,0.863,126.01923024654388
0.443,0.856,152.11656591296196
0.519,0.865,109.19056832790375
0.460,0.862,117.48069893941283
0.515,0.864,133.4124784618616
0.503,0.866,101.06127319484949
0.485,0.852,120.69456419348717
0.493,0.868,126.9101157411933
0.536,0.877,90.2359511628747
0.458,0.856,164.99945982545614
0.497,0.864,164.14083276689053
0.457,0.856,167.34300239011645
0.492,0.869,153.24957175180316
0.452,0.855,146.30163006857038
0.489,0.861,150.74334251508117
0.519,0.865,94.61259977705777
0.457,0.852,123.82934185117483
0.446,0.852,153.46622270345688
0.489,0.861,153.76461839675903
0.449,0.848,147.9271821603179
0.468,0.854,184.42709916085005
0.432,0.843,186.3612851202488
0.468,0.857,130.5188011471182
0.474,0.858,168.88796984404325
0.452,0.853,143.17210949212313
0.463,0.853,104.07210464030504
0.485,0.861,154.5608587935567
0.533,0.868,155.6971809566021
0.459,0.857,94.51582654565573
0.518,0.864,121.5767550766468
0.500,0.861,167.04835280030966
0.513,0.860,105.01771970838308
0.472,0.850,170.74021036550403
0.488,0.858,142.04442162066698
0.454,0.853,140.78213215246797
0.473,0.853,175.81825084984303
0.519,0.869,60.67581177689135
0.439,0.852,178.74958015978336
0.483,0.863,104.35372833535075
0.499,0.861,172.49545748531818
0.502,0.866,154.6249528825283
0.512,0.870,124.6948227956891
0.481,0.853,172.44102470576763
0.460,0.852,164.4978610575199
0.495,0.866,202.4292388856411
0.522,0.868,128.59411530196667
0.439,0.851,199.42581920325756
0.492,0.864,220.79264968633652
0.486,0.859,130.38367461413145
0.436,0.849,139.3548436909914
0.510,0.869,138.42577676475048
0.545,0.868,97.5636161416769
0.507,0.869,105.55989567935467
0.466,0.861,132.37865771353245
0.438,0.852,107.91435943171382
0.514,0.864,110.3070328682661
0.519,0.865,184.55516838282347
0.460,0.852,195.7955015618354
0.460,0.851,116.31993532925844
0.538,0.870,108.39763782918453
0.498,0.862,148.56698118150234
0.487,0.865,147.68488900363445
0.485,0.864,172.5725909844041
0.502,0.864,134.43279876373708
0.436,0.847,174.04248813539743
0.471,0.858,124.7903224080801
0.520,0.871,121.70881733298302
0.466,0.855,152.0488804411143
0.501,0.867,165.99207323789597
0.460,0.857,170.42559278011322
0.437,0.857,182.96793721802533
0.464,0.853,108.82216314598918
0.498,0.858,133.06132220476866
0.451,0.851,117.14039455354214
0.436,0.848,162.89341381192207
0.500,0.863,151.81237764656544
0.471,0.851,117.04675603657961
0.453,0.857,159.07068203389645
0.430,0.839,169.92980632930994
0.498,0.866,148.93877881392837
0.453,0.856,136.7386917360127
0.450,0.853,101.83716385811567
0.503,0.867,156.10639499872923
0.479,0.858,107.70722683891654
0.435,0.855,194.82857757806778
0.485,0.856,204.96972139179707
0.468,0.855,145.1725337356329
0.478,0.859,155.4035544730723
0.449,0.852,147.66417133808136
0.520,0.867,170.76948395371437
0.498,0.872,119.8700667321682
0.486,0.862,78.4399129524827
0.436,0.851,119.18618186190724
0.474,0.854,142.22524421662092
0.443,0.853,151.29596207290888
0.507,0.868,97.8495248183608
0.472,0.859,153.5149548202753
0.425,0.842,158.95645817369223
0.461,0.860,145.16875306516886
0.474,0.860,162.92875182256103
0.494,0.861,142.33718497306108
0.422,0.849,175.25739658623934
0.468,0.853,150.9056644514203
0.437,0.849,166.57926983758807
0.506,0.861,92.02614112198353
0.463,0.854,107.88294124603271
0.498,0.869,141.03445245325565
0.450,0.848,168.98443407937884
0.469,0.860,77.11751749366522
0.476,0.859,160.24071864038706
0.461,0.857,122.4906959682703
0.470,0.858,161.3236920312047
0.499,0.864,136.86617762595415
0.475,0.858,135.5391793847084
0.484,0.856,153.33819349110126
0.443,0.856,136.79146825522184
0.480,0.852,141.85050149261951
